Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2412203,São José De Mipibu,RN,NORDESTE,mar.-18,2
2412302,São José Do Campestre,RN,NORDESTE,mar.-18,0
2412401,São José Do Seridó,RN,NORDESTE,mar.-18,0
2412500,São Miguel,RN,NORDESTE,mar.-18,0
2412559,São Miguel Do Gostoso,RN,NORDESTE,mar.-18,0
2412609,São Paulo Do Potengi,RN,NORDESTE,mar.-18,4
2412708,São Pedro,RN,NORDESTE,mar.-18,0
2412807,São Rafael,RN,NORDESTE,mar.-18,0
2412906,São Tomé,RN,NORDESTE,mar.-18,0
2413003,São Vicente,RN,NORDESTE,mar.-18,0
2413102,Senador Elói De Souza,RN,NORDESTE,mar.-18,0
2413201,Senador Georgino Avelino,RN,NORDESTE,mar.-18,0
2413300,Serra De São Bento,RN,NORDESTE,mar.-18,0
2413359,Serra Do Mel,RN,NORDESTE,mar.-18,0
2413409,Serra Negra Do Norte,RN,NORDESTE,mar.-18,0
2413508,Serrinha,RN,NORDESTE,mar.-18,0
2413557,Serrinha Dos Pintos,RN,NORDESTE,mar.-18,0
2413607,Severiano Melo,RN,NORDESTE,mar.-18,0
2413706,Sítio Novo,RN,NORDESTE,mar.-18,0
2413805,Taboleiro Grande,RN,NORDESTE,mar.-18,0
2413904,Taipu,RN,NORDESTE,mar.-18,0
2414001,Tangará,RN,NORDESTE,mar.-18,0
2414100,Tenente Ananias,RN,NORDESTE,mar.-18,0
2414159,Tenente Laurentino Cruz,RN,NORDESTE,mar.-18,0
2414209,Tibau Do Sul,RN,NORDESTE,mar.-18,2
2414308,Timbaúba Dos Batistas,RN,NORDESTE,mar.-18,0
2414407,Touros,RN,NORDESTE,mar.-18,0
2414456,Triunfo Potiguar,RN,NORDESTE,mar.-18,0
2414506,Umarizal,RN,NORDESTE,mar.-18,0
2414605,Upanema,RN,NORDESTE,mar.-18,0
2414704,Várzea,RN,NORDESTE,mar.-18,0
2414753,Venha-Ver,RN,NORDESTE,mar.-18,0
2414803,Vera Cruz,RN,NORDESTE,mar.-18,1
2414902,Viçosa,RN,NORDESTE,mar.-18,0
2415008,Vila Flor,RN,NORDESTE,mar.-18,0
2400109,Acari,RN,NORDESTE,abr.-18,0
2400208,Açu,RN,NORDESTE,abr.-18,2
2400307,Afonso Bezerra,RN,NORDESTE,abr.-18,0
2400406,Água Nova,RN,NORDESTE,abr.-18,0
2400505,Alexandria,RN,NORDESTE,abr.-18,0
2400604,Almino Afonso,RN,NORDESTE,abr.-18,0
2400703,Alto Do Rodrigues,RN,NORDESTE,abr.-18,0
2400802,Angicos,RN,NORDESTE,abr.-18,0
2400901,Antônio Martins,RN,NORDESTE,abr.-18,0
2401008,Apodi,RN,NORDESTE,abr.-18,3
2401107,Areia Branca,RN,NORDESTE,abr.-18,1
2401206,Arês,RN,NORDESTE,abr.-18,1
2401305,Campo Grande,RN,NORDESTE,abr.-18,0
2401404,Baía Formosa,RN,NORDESTE,abr.-18,0
2401453,Baraúna,RN,NORDESTE,abr.-18,1
2401503,Barcelona,RN,NORDESTE,abr.-18,0
2401602,Bento Fernandes,RN,NORDESTE,abr.-18,1
2401651,Bodó,RN,NORDESTE,abr.-18,0
2401701,Bom Jesus,RN,NORDESTE,abr.-18,0
2401800,Brejinho,RN,NORDESTE,abr.-18,0
2401859,Caiçara Do Norte,RN,NORDESTE,abr.-18,0
2401909,Caiçara Do Rio Do Vento,RN,NORDESTE,abr.-18,0
2402006,Caicó,RN,NORDESTE,abr.-18,0
2402105,Campo Redondo,RN,NORDESTE,abr.-18,0
2402204,Canguaretama,RN,NORDESTE,abr.-18,3
2402303,Caraúbas,RN,NORDESTE,abr.-18,1
2402402,Carnaúba Dos Dantas,RN,NORDESTE,abr.-18,0
2402501,Carnaubais,RN,NORDESTE,abr.-18,0
2402600,Ceará-Mirim,RN,NORDESTE,abr.-18,4
2402709,Cerro Corá,RN,NORDESTE,abr.-18,0
2402808,Coronel Ezequiel,RN,NORDESTE,abr.-18,0
2402907,Coronel João Pessoa,RN,NORDESTE,abr.-18,0
2403004,Cruzeta,RN,NORDESTE,abr.-18,0
2403103,Currais Novos,RN,NORDESTE,abr.-18,0
2403202,Doutor Severiano,RN,NORDESTE,abr.-18,0
2403251,Parnamirim,RN,NORDESTE,abr.-18,2
2403301,Encanto,RN,NORDESTE,abr.-18,0
2403400,Equador,RN,NORDESTE,abr.-18,0
2403509,Espírito Santo,RN,NORDESTE,abr.-18,0
2403608,Extremoz,RN,NORDESTE,abr.-18,4
2403707,Felipe Guerra,RN,NORDESTE,abr.-18,0
2403756,Fernando Pedroza,RN,NORDESTE,abr.-18,0
2403806,Florânia,RN,NORDESTE,abr.-18,0
2403905,Francisco Dantas,RN,NORDESTE,abr.-18,0
2404002,Frutuoso Gomes,RN,NORDESTE,abr.-18,0
2404101,Galinhos,RN,NORDESTE,abr.-18,0
2404200,Goianinha,RN,NORDESTE,abr.-18,3
2404309,Governador Dix-Sept Rosado,RN,NORDESTE,abr.-18,0
2404408,Grossos,RN,NORDESTE,abr.-18,0
2404507,Guamaré,RN,NORDESTE,abr.-18,0
2404606,Ielmo Marinho,RN,NORDESTE,abr.-18,0
2404705,Ipanguaçu,RN,NORDESTE,abr.-18,0
2404804,Ipueira,RN,NORDESTE,abr.-18,0
2404853,Itajá,RN,NORDESTE,abr.-18,1
2404903,Itaú,RN,NORDESTE,abr.-18,0
2405009,Jaçanã,RN,NORDESTE,abr.-18,0
2405108,Jandaíra,RN,NORDESTE,abr.-18,0
2405207,Janduís,RN,NORDESTE,abr.-18,2
2405306,Boa Saúde,RN,NORDESTE,abr.-18,1
2405405,Japi,RN,NORDESTE,abr.-18,0
2405504,Jardim De Angicos,RN,NORDESTE,abr.-18,0
2405603,Jardim De Piranhas,RN,NORDESTE,abr.-18,1
2405702,Jardim Do Seridó,RN,NORDESTE,abr.-18,0
2405801,João Câmara,RN,NORDESTE,abr.-18,6
2405900,João Dias,RN,NORDESTE,abr.-18,0
2406007,José Da Penha,RN,NORDESTE,abr.-18,0
2406106,Jucurutu,RN,NORDESTE,abr.-18,0
2406155,Jundiá,RN,NORDESTE,abr.-18,0
2406205,Lagoa D'Anta,RN,NORDESTE,abr.-18,0
2406304,Lagoa De Pedras,RN,NORDESTE,abr.-18,0
2406403,Lagoa De Velhos,RN,NORDESTE,abr.-18,0
2406502,Lagoa Nova,RN,NORDESTE,abr.-18,1
2406601,Lagoa Salgada,RN,NORDESTE,abr.-18,2
2406700,Lajes,RN,NORDESTE,abr.-18,1
2406809,Lajes Pintadas,RN,NORDESTE,abr.-18,0
2406908,Lucrécia,RN,NORDESTE,abr.-18,0
2407005,Luís Gomes,RN,NORDESTE,abr.-18,0
2407104,Macaíba,RN,NORDESTE,abr.-18,8
2407203,Macau,RN,NORDESTE,abr.-18,0
2407252,Major Sales,RN,NORDESTE,abr.-18,0
2407302,Marcelino Vieira,RN,NORDESTE,abr.-18,0
2407401,Martins,RN,NORDESTE,abr.-18,0
2407500,Maxaranguape,RN,NORDESTE,abr.-18,0
2407609,Messias Targino,RN,NORDESTE,abr.-18,0
2407708,Montanhas,RN,NORDESTE,abr.-18,0
2407807,Monte Alegre,RN,NORDESTE,abr.-18,2
2407906,Monte Das Gameleiras,RN,NORDESTE,abr.-18,0
2408003,Mossoró,RN,NORDESTE,abr.-18,19
2408102,Natal,RN,NORDESTE,abr.-18,27
2408201,Nísia Floresta,RN,NORDESTE,abr.-18,2
2408300,Nova Cruz,RN,NORDESTE,abr.-18,1
2408409,Olho D'Água Do Borges,RN,NORDESTE,abr.-18,0
2408508,Ouro Branco,RN,NORDESTE,abr.-18,0
2408607,Paraná,RN,NORDESTE,abr.-18,0
2408706,Paraú,RN,NORDESTE,abr.-18,0
2408805,Parazinho,RN,NORDESTE,abr.-18,0
2408904,Parelhas,RN,NORDESTE,abr.-18,0
2408953,Rio Do Fogo,RN,NORDESTE,abr.-18,2
2409100,Passa E Fica,RN,NORDESTE,abr.-18,0
2409209,Passagem,RN,NORDESTE,abr.-18,0
2409308,Patu,RN,NORDESTE,abr.-18,0
2409332,Santa Maria,RN,NORDESTE,abr.-18,0
2409407,Pau Dos Ferros,RN,NORDESTE,abr.-18,0
2409506,Pedra Grande,RN,NORDESTE,abr.-18,0
2409605,Pedra Preta,RN,NORDESTE,abr.-18,0
2409704,Pedro Avelino,RN,NORDESTE,abr.-18,0
2409803,Pedro Velho,RN,NORDESTE,abr.-18,0
2409902,Pendências,RN,NORDESTE,abr.-18,1
2410009,Pilões,RN,NORDESTE,abr.-18,0
2410108,Poço Branco,RN,NORDESTE,abr.-18,1
2410207,Portalegre,RN,NORDESTE,abr.-18,0
2410256,Porto Do Mangue,RN,NORDESTE,abr.-18,0
2410306,Serra Caiada,RN,NORDESTE,abr.-18,0
2410405,Pureza,RN,NORDESTE,abr.-18,0
2410504,Rafael Fernandes,RN,NORDESTE,abr.-18,0
2410603,Rafael Godeiro,RN,NORDESTE,abr.-18,0
2410702,Riacho Da Cruz,RN,NORDESTE,abr.-18,0
2410801,Riacho De Santana,RN,NORDESTE,abr.-18,0
2410900,Riachuelo,RN,NORDESTE,abr.-18,0
2411007,Rodolfo Fernandes,RN,NORDESTE,abr.-18,0
2411056,Tibau,RN,NORDESTE,abr.-18,0
2411106,Ruy Barbosa,RN,NORDESTE,abr.-18,0
2411205,Santa Cruz,RN,NORDESTE,abr.-18,1
2411403,Santana Do Matos,RN,NORDESTE,abr.-18,0
2411429,Santana Do Seridó,RN,NORDESTE,abr.-18,0
2411502,Santo Antônio,RN,NORDESTE,abr.-18,2
2411601,São Bento Do Norte,RN,NORDESTE,abr.-18,0
2411700,São Bento Do Trairí,RN,NORDESTE,abr.-18,0
2411809,São Fernando,RN,NORDESTE,abr.-18,1
2411908,São Francisco Do Oeste,RN,NORDESTE,abr.-18,0
2412005,São Gonçalo Do Amarante,RN,NORDESTE,abr.-18,2
2412104,São João Do Sabugi,RN,NORDESTE,abr.-18,0
2412203,São José De Mipibu,RN,NORDESTE,abr.-18,1
2412302,São José Do Campestre,RN,NORDESTE,abr.-18,2
2412401,São José Do Seridó,RN,NORDESTE,abr.-18,0
2412500,São Miguel,RN,NORDESTE,abr.-18,1
2412559,São Miguel Do Gostoso,RN,NORDESTE,abr.-18,1
2412609,São Paulo Do Potengi,RN,NORDESTE,abr.-18,2
2412708,São Pedro,RN,NORDESTE,abr.-18,2
2412807,São Rafael,RN,NORDESTE,abr.-18,0
2412906,São Tomé,RN,NORDESTE,abr.-18,0
2413003,São Vicente,RN,NORDESTE,abr.-18,0
2413102,Senador Elói De Souza,RN,NORDESTE,abr.-18,0
2413201,Senador Georgino Avelino,RN,NORDESTE,abr.-18,0
2413300,Serra De São Bento,RN,NORDESTE,abr.-18,0
2413359,Serra Do Mel,RN,NORDESTE,abr.-18,0
2413409,Serra Negra Do Norte,RN,NORDESTE,abr.-18,0
2413508,Serrinha,RN,NORDESTE,abr.-18,0
2413557,Serrinha Dos Pintos,RN,NORDESTE,abr.-18,0
2413607,Severiano Melo,RN,NORDESTE,abr.-18,0
2413706,Sítio Novo,RN,NORDESTE,abr.-18,0
2413805,Taboleiro Grande,RN,NORDESTE,abr.-18,0
2413904,Taipu,RN,NORDESTE,abr.-18,1
2414001,Tangará,RN,NORDESTE,abr.-18,1
2414100,Tenente Ananias,RN,NORDESTE,abr.-18,0
2414159,Tenente Laurentino Cruz,RN,NORDESTE,abr.-18,0
2414209,Tibau Do Sul,RN,NORDESTE,abr.-18,0
2414308,Timbaúba Dos Batistas,RN,NORDESTE,abr.-18,0
2414407,Touros,RN,NORDESTE,abr.-18,4
2414456,Triunfo Potiguar,RN,NORDESTE,abr.-18,0
2414506,Umarizal,RN,NORDESTE,abr.-18,0
2414605,Upanema,RN,NORDESTE,abr.-18,1
2414704,Várzea,RN,NORDESTE,abr.-18,0
2414753,Venha-Ver,RN,NORDESTE,abr.-18,0
2414803,Vera Cruz,RN,NORDESTE,abr.-18,1
2414902,Viçosa,RN,NORDESTE,abr.-18,0
2415008,Vila Flor,RN,NORDESTE,abr.-18,0
2400109,Acari,RN,NORDESTE,mai.-18,0
2400208,Açu,RN,NORDESTE,mai.-18,1
2400307,Afonso Bezerra,RN,NORDESTE,mai.-18,0
2400406,Água Nova,RN,NORDESTE,mai.-18,0
2400505,Alexandria,RN,NORDESTE,mai.-18,0
2400604,Almino Afonso,RN,NORDESTE,mai.-18,0
2400703,Alto Do Rodrigues,RN,NORDESTE,mai.-18,1
2400802,Angicos,RN,NORDESTE,mai.-18,0
2400901,Antônio Martins,RN,NORDESTE,mai.-18,0
2401008,Apodi,RN,NORDESTE,mai.-18,1
2401107,Areia Branca,RN,NORDESTE,mai.-18,0
2401206,Arês,RN,NORDESTE,mai.-18,0
2401305,Campo Grande,RN,NORDESTE,mai.-18,0
2401404,Baía Formosa,RN,NORDESTE,mai.-18,2
2401453,Baraúna,RN,NORDESTE,mai.-18,0
2401503,Barcelona,RN,NORDESTE,mai.-18,2
2401602,Bento Fernandes,RN,NORDESTE,mai.-18,0
2401651,Bodó,RN,NORDESTE,mai.-18,0
2401701,Bom Jesus,RN,NORDESTE,mai.-18,2
2401800,Brejinho,RN,NORDESTE,mai.-18,1
2401859,Caiçara Do Norte,RN,NORDESTE,mai.-18,0
2401909,Caiçara Do Rio Do Vento,RN,NORDESTE,mai.-18,0
2402006,Caicó,RN,NORDESTE,mai.-18,0
2402105,Campo Redondo,RN,NORDESTE,mai.-18,0
2402204,Canguaretama,RN,NORDESTE,mai.-18,0
2402303,Caraúbas,RN,NORDESTE,mai.-18,4
2402402,Carnaúba Dos Dantas,RN,NORDESTE,mai.-18,0
2402501,Carnaubais,RN,NORDESTE,mai.-18,0
2402600,Ceará-Mirim,RN,NORDESTE,mai.-18,6
2402709,Cerro Corá,RN,NORDESTE,mai.-18,0
2402808,Coronel Ezequiel,RN,NORDESTE,mai.-18,0
2402907,Coronel João Pessoa,RN,NORDESTE,mai.-18,1
2403004,Cruzeta,RN,NORDESTE,mai.-18,1
2403103,Currais Novos,RN,NORDESTE,mai.-18,1
2403202,Doutor Severiano,RN,NORDESTE,mai.-18,0
2403251,Parnamirim,RN,NORDESTE,mai.-18,10
2403301,Encanto,RN,NORDESTE,mai.-18,0
2403400,Equador,RN,NORDESTE,mai.-18,0
2403509,Espírito Santo,RN,NORDESTE,mai.-18,0
2403608,Extremoz,RN,NORDESTE,mai.-18,2
2403707,Felipe Guerra,RN,NORDESTE,mai.-18,0
2403756,Fernando Pedroza,RN,NORDESTE,mai.-18,0
2403806,Florânia,RN,NORDESTE,mai.-18,0
2403905,Francisco Dantas,RN,NORDESTE,mai.-18,0
2404002,Frutuoso Gomes,RN,NORDESTE,mai.-18,0
2404101,Galinhos,RN,NORDESTE,mai.-18,0
2404200,Goianinha,RN,NORDESTE,mai.-18,1
2404309,Governador Dix-Sept Rosado,RN,NORDESTE,mai.-18,1
2404408,Grossos,RN,NORDESTE,mai.-18,1
2404507,Guamaré,RN,NORDESTE,mai.-18,0
2404606,Ielmo Marinho,RN,NORDESTE,mai.-18,0
2404705,Ipanguaçu,RN,NORDESTE,mai.-18,0
2404804,Ipueira,RN,NORDESTE,mai.-18,0
2404853,Itajá,RN,NORDESTE,mai.-18,0
2404903,Itaú,RN,NORDESTE,mai.-18,0
2405009,Jaçanã,RN,NORDESTE,mai.-18,0
2405108,Jandaíra,RN,NORDESTE,mai.-18,0
2405207,Janduís,RN,NORDESTE,mai.-18,1
2405306,Boa Saúde,RN,NORDESTE,mai.-18,0
2405405,Japi,RN,NORDESTE,mai.-18,0
2405504,Jardim De Angicos,RN,NORDESTE,mai.-18,0
2405603,Jardim De Piranhas,RN,NORDESTE,mai.-18,1
2405702,Jardim Do Seridó,RN,NORDESTE,mai.-18,0
2405801,João Câmara,RN,NORDESTE,mai.-18,2
2405900,João Dias,RN,NORDESTE,mai.-18,1
2406007,José Da Penha,RN,NORDESTE,mai.-18,1
2406106,Jucurutu,RN,NORDESTE,mai.-18,0
2406155,Jundiá,RN,NORDESTE,mai.-18,0
2406205,Lagoa D'Anta,RN,NORDESTE,mai.-18,1
2406304,Lagoa De Pedras,RN,NORDESTE,mai.-18,0
2406403,Lagoa De Velhos,RN,NORDESTE,mai.-18,0
2406502,Lagoa Nova,RN,NORDESTE,mai.-18,0
2406601,Lagoa Salgada,RN,NORDESTE,mai.-18,0
2406700,Lajes,RN,NORDESTE,mai.-18,0
2406809,Lajes Pintadas,RN,NORDESTE,mai.-18,0
2406908,Lucrécia,RN,NORDESTE,mai.-18,0
2407005,Luís Gomes,RN,NORDESTE,mai.-18,0
2407104,Macaíba,RN,NORDESTE,mai.-18,3
2407203,Macau,RN,NORDESTE,mai.-18,0
2407252,Major Sales,RN,NORDESTE,mai.-18,0
2407302,Marcelino Vieira,RN,NORDESTE,mai.-18,0
2407401,Martins,RN,NORDESTE,mai.-18,0
2407500,Maxaranguape,RN,NORDESTE,mai.-18,0
2407609,Messias Targino,RN,NORDESTE,mai.-18,0
2407708,Montanhas,RN,NORDESTE,mai.-18,0
2407807,Monte Alegre,RN,NORDESTE,mai.-18,0
2407906,Monte Das Gameleiras,RN,NORDESTE,mai.-18,0
2408003,Mossoró,RN,NORDESTE,mai.-18,8
2408102,Natal,RN,NORDESTE,mai.-18,25
2408201,Nísia Floresta,RN,NORDESTE,mai.-18,1
2408300,Nova Cruz,RN,NORDESTE,mai.-18,2
2408409,Olho D'Água Do Borges,RN,NORDESTE,mai.-18,0
2408508,Ouro Branco,RN,NORDESTE,mai.-18,0
2408607,Paraná,RN,NORDESTE,mai.-18,0
2408706,Paraú,RN,NORDESTE,mai.-18,0
2408805,Parazinho,RN,NORDESTE,mai.-18,0
2408904,Parelhas,RN,NORDESTE,mai.-18,1
2408953,Rio Do Fogo,RN,NORDESTE,mai.-18,0
2409100,Passa E Fica,RN,NORDESTE,mai.-18,0
2409209,Passagem,RN,NORDESTE,mai.-18,0
2409308,Patu,RN,NORDESTE,mai.-18,0
2409332,Santa Maria,RN,NORDESTE,mai.-18,0
2409407,Pau Dos Ferros,RN,NORDESTE,mai.-18,0
2409506,Pedra Grande,RN,NORDESTE,mai.-18,0
2409605,Pedra Preta,RN,NORDESTE,mai.-18,0
2409704,Pedro Avelino,RN,NORDESTE,mai.-18,0
2409803,Pedro Velho,RN,NORDESTE,mai.-18,1
2409902,Pendências,RN,NORDESTE,mai.-18,0
2410009,Pilões,RN,NORDESTE,mai.-18,0
2410108,Poço Branco,RN,NORDESTE,mai.-18,0
2410207,Portalegre,RN,NORDESTE,mai.-18,0
2410256,Porto Do Mangue,RN,NORDESTE,mai.-18,0
2410306,Serra Caiada,RN,NORDESTE,mai.-18,0
2410405,Pureza,RN,NORDESTE,mai.-18,0
2410504,Rafael Fernandes,RN,NORDESTE,mai.-18,0
2410603,Rafael Godeiro,RN,NORDESTE,mai.-18,0
2410702,Riacho Da Cruz,RN,NORDESTE,mai.-18,0
2410801,Riacho De Santana,RN,NORDESTE,mai.-18,0
2410900,Riachuelo,RN,NORDESTE,mai.-18,0
2411007,Rodolfo Fernandes,RN,NORDESTE,mai.-18,0
2411056,Tibau,RN,NORDESTE,mai.-18,0
2411106,Ruy Barbosa,RN,NORDESTE,mai.-18,0
2411205,Santa Cruz,RN,NORDESTE,mai.-18,1
2411403,Santana Do Matos,RN,NORDESTE,mai.-18,0
2411429,Santana Do Seridó,RN,NORDESTE,mai.-18,0
2411502,Santo Antônio,RN,NORDESTE,mai.-18,0
2411601,São Bento Do Norte,RN,NORDESTE,mai.-18,0
2411700,São Bento Do Trairí,RN,NORDESTE,mai.-18,0
2411809,São Fernando,RN,NORDESTE,mai.-18,0
2411908,São Francisco Do Oeste,RN,NORDESTE,mai.-18,0
2412005,São Gonçalo Do Amarante,RN,NORDESTE,mai.-18,4
2412104,São João Do Sabugi,RN,NORDESTE,mai.-18,0
2412203,São José De Mipibu,RN,NORDESTE,mai.-18,2
2412302,São José Do Campestre,RN,NORDESTE,mai.-18,0
2412401,São José Do Seridó,RN,NORDESTE,mai.-18,0
2412500,São Miguel,RN,NORDESTE,mai.-18,0
2412559,São Miguel Do Gostoso,RN,NORDESTE,mai.-18,0
2412609,São Paulo Do Potengi,RN,NORDESTE,mai.-18,0
2412708,São Pedro,RN,NORDESTE,mai.-18,0
2412807,São Rafael,RN,NORDESTE,mai.-18,0
2412906,São Tomé,RN,NORDESTE,mai.-18,1
2413003,São Vicente,RN,NORDESTE,mai.-18,0
2413102,Senador Elói De Souza,RN,NORDESTE,mai.-18,0
2413201,Senador Georgino Avelino,RN,NORDESTE,mai.-18,0
2413300,Serra De São Bento,RN,NORDESTE,mai.-18,0
2413359,Serra Do Mel,RN,NORDESTE,mai.-18,0
2413409,Serra Negra Do Norte,RN,NORDESTE,mai.-18,0
2413508,Serrinha,RN,NORDESTE,mai.-18,1
2413557,Serrinha Dos Pintos,RN,NORDESTE,mai.-18,0
2413607,Severiano Melo,RN,NORDESTE,mai.-18,0
2413706,Sítio Novo,RN,NORDESTE,mai.-18,0
2413805,Taboleiro Grande,RN,NORDESTE,mai.-18,0
2413904,Taipu,RN,NORDESTE,mai.-18,0
2414001,Tangará,RN,NORDESTE,mai.-18,1
2414100,Tenente Ananias,RN,NORDESTE,mai.-18,0
2414159,Tenente Laurentino Cruz,RN,NORDESTE,mai.-18,0
2414209,Tibau Do Sul,RN,NORDESTE,mai.-18,0
2414308,Timbaúba Dos Batistas,RN,NORDESTE,mai.-18,0
2414407,Touros,RN,NORDESTE,mai.-18,1
2414456,Triunfo Potiguar,RN,NORDESTE,mai.-18,0
2414506,Umarizal,RN,NORDESTE,mai.-18,1
2414605,Upanema,RN,NORDESTE,mai.-18,0
2414704,Várzea,RN,NORDESTE,mai.-18,0
2414753,Venha-Ver,RN,NORDESTE,mai.-18,0
2414803,Vera Cruz,RN,NORDESTE,mai.-18,0
2414902,Viçosa,RN,NORDESTE,mai.-18,0
2415008,Vila Flor,RN,NORDESTE,mai.-18,0
2400109,Acari,RN,NORDESTE,jun.-18,0
2400208,Açu,RN,NORDESTE,jun.-18,2
2400307,Afonso Bezerra,RN,NORDESTE,jun.-18,0
2400406,Água Nova,RN,NORDESTE,jun.-18,0
2400505,Alexandria,RN,NORDESTE,jun.-18,0
2400604,Almino Afonso,RN,NORDESTE,jun.-18,0
2400703,Alto Do Rodrigues,RN,NORDESTE,jun.-18,1
2400802,Angicos,RN,NORDESTE,jun.-18,0
2400901,Antônio Martins,RN,NORDESTE,jun.-18,0
2401008,Apodi,RN,NORDESTE,jun.-18,3
2401107,Areia Branca,RN,NORDESTE,jun.-18,0
2401206,Arês,RN,NORDESTE,jun.-18,0
2401305,Campo Grande,RN,NORDESTE,jun.-18,1
2401404,Baía Formosa,RN,NORDESTE,jun.-18,0
2401453,Baraúna,RN,NORDESTE,jun.-18,3
2401503,Barcelona,RN,NORDESTE,jun.-18,0
2401602,Bento Fernandes,RN,NORDESTE,jun.-18,0
2401651,Bodó,RN,NORDESTE,jun.-18,0
2401701,Bom Jesus,RN,NORDESTE,jun.-18,3
2401800,Brejinho,RN,NORDESTE,jun.-18,0
2401859,Caiçara Do Norte,RN,NORDESTE,jun.-18,0
2401909,Caiçara Do Rio Do Vento,RN,NORDESTE,jun.-18,0
2402006,Caicó,RN,NORDESTE,jun.-18,2
2402105,Campo Redondo,RN,NORDESTE,jun.-18,0
2402204,Canguaretama,RN,NORDESTE,jun.-18,2
2402303,Caraúbas,RN,NORDESTE,jun.-18,2
2402402,Carnaúba Dos Dantas,RN,NORDESTE,jun.-18,0
2402501,Carnaubais,RN,NORDESTE,jun.-18,0
2402600,Ceará-Mirim,RN,NORDESTE,jun.-18,4
2402709,Cerro Corá,RN,NORDESTE,jun.-18,0
2402808,Coronel Ezequiel,RN,NORDESTE,jun.-18,0
2402907,Coronel João Pessoa,RN,NORDESTE,jun.-18,0
2403004,Cruzeta,RN,NORDESTE,jun.-18,0
2403103,Currais Novos,RN,NORDESTE,jun.-18,1
2403202,Doutor Severiano,RN,NORDESTE,jun.-18,0
2403251,Parnamirim,RN,NORDESTE,jun.-18,10
2403301,Encanto,RN,NORDESTE,jun.-18,0
2403400,Equador,RN,NORDESTE,jun.-18,0
2403509,Espírito Santo,RN,NORDESTE,jun.-18,0
2403608,Extremoz,RN,NORDESTE,jun.-18,1
2403707,Felipe Guerra,RN,NORDESTE,jun.-18,0
2403756,Fernando Pedroza,RN,NORDESTE,jun.-18,0
2403806,Florânia,RN,NORDESTE,jun.-18,0
2403905,Francisco Dantas,RN,NORDESTE,jun.-18,0
2404002,Frutuoso Gomes,RN,NORDESTE,jun.-18,1
2404101,Galinhos,RN,NORDESTE,jun.-18,0
2404200,Goianinha,RN,NORDESTE,jun.-18,1
2404309,Governador Dix-Sept Rosado,RN,NORDESTE,jun.-18,1
2404408,Grossos,RN,NORDESTE,jun.-18,0
2404507,Guamaré,RN,NORDESTE,jun.-18,1
2404606,Ielmo Marinho,RN,NORDESTE,jun.-18,0
2404705,Ipanguaçu,RN,NORDESTE,jun.-18,1
2404804,Ipueira,RN,NORDESTE,jun.-18,0
2404853,Itajá,RN,NORDESTE,jun.-18,0
2404903,Itaú,RN,NORDESTE,jun.-18,0
2405009,Jaçanã,RN,NORDESTE,jun.-18,5
2405108,Jandaíra,RN,NORDESTE,jun.-18,0
2405207,Janduís,RN,NORDESTE,jun.-18,1
2405306,Boa Saúde,RN,NORDESTE,jun.-18,1
2405405,Japi,RN,NORDESTE,jun.-18,0
2405504,Jardim De Angicos,RN,NORDESTE,jun.-18,0
2405603,Jardim De Piranhas,RN,NORDESTE,jun.-18,1
2405702,Jardim Do Seridó,RN,NORDESTE,jun.-18,0
2405801,João Câmara,RN,NORDESTE,jun.-18,0
2405900,João Dias,RN,NORDESTE,jun.-18,0
2406007,José Da Penha,RN,NORDESTE,jun.-18,0
2406106,Jucurutu,RN,NORDESTE,jun.-18,0
2406155,Jundiá,RN,NORDESTE,jun.-18,0
2406205,Lagoa D'Anta,RN,NORDESTE,jun.-18,0
2406304,Lagoa De Pedras,RN,NORDESTE,jun.-18,0
2406403,Lagoa De Velhos,RN,NORDESTE,jun.-18,0
2406502,Lagoa Nova,RN,NORDESTE,jun.-18,5
2406601,Lagoa Salgada,RN,NORDESTE,jun.-18,1
2406700,Lajes,RN,NORDESTE,jun.-18,0
2406809,Lajes Pintadas,RN,NORDESTE,jun.-18,0
2406908,Lucrécia,RN,NORDESTE,jun.-18,0
2407005,Luís Gomes,RN,NORDESTE,jun.-18,0
2407104,Macaíba,RN,NORDESTE,jun.-18,7
2407203,Macau,RN,NORDESTE,jun.-18,0
2407252,Major Sales,RN,NORDESTE,jun.-18,0
2407302,Marcelino Vieira,RN,NORDESTE,jun.-18,0
2407401,Martins,RN,NORDESTE,jun.-18,0
2407500,Maxaranguape,RN,NORDESTE,jun.-18,0
2407609,Messias Targino,RN,NORDESTE,jun.-18,0
2407708,Montanhas,RN,NORDESTE,jun.-18,1
2407807,Monte Alegre,RN,NORDESTE,jun.-18,2
2407906,Monte Das Gameleiras,RN,NORDESTE,jun.-18,0
2408003,Mossoró,RN,NORDESTE,jun.-18,17
2408102,Natal,RN,NORDESTE,jun.-18,36
2408201,Nísia Floresta,RN,NORDESTE,jun.-18,0
2408300,Nova Cruz,RN,NORDESTE,jun.-18,0
2408409,Olho D'Água Do Borges,RN,NORDESTE,jun.-18,0
2408508,Ouro Branco,RN,NORDESTE,jun.-18,0
2408607,Paraná,RN,NORDESTE,jun.-18,0
2408706,Paraú,RN,NORDESTE,jun.-18,0
2408805,Parazinho,RN,NORDESTE,jun.-18,0
2408904,Parelhas,RN,NORDESTE,jun.-18,1
