Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2700102,Água Branca,AL,NORDESTE,jan.-18,1
2700300,Arapiraca,AL,NORDESTE,jan.-18,11
2700409,Atalaia,AL,NORDESTE,jan.-18,2
2700607,Barra De São Miguel,AL,NORDESTE,jan.-18,1
2700805,Belém,AL,NORDESTE,jan.-18,1
2701001,Boca Da Mata,AL,NORDESTE,jan.-18,3
2701100,Branquinha,AL,NORDESTE,jan.-18,1
2701506,Campo Grande,AL,NORDESTE,jan.-18,1
2701704,Capela,AL,NORDESTE,jan.-18,1
2702009,Coité Do Nóia,AL,NORDESTE,jan.-18,1
2702108,Colônia Leopoldina,AL,NORDESTE,jan.-18,4
2702207,Coqueiro Seco,AL,NORDESTE,jan.-18,1
2702306,Coruripe,AL,NORDESTE,jan.-18,8
2702355,Craíbas,AL,NORDESTE,jan.-18,1
2702405,Delmiro Gouveia,AL,NORDESTE,jan.-18,2
2702603,Feira Grande,AL,NORDESTE,jan.-18,1
2702801,Flexeiras,AL,NORDESTE,jan.-18,1
2703106,Igaci,AL,NORDESTE,jan.-18,1
2703205,Igreja Nova,AL,NORDESTE,jan.-18,1
2703304,Inhapi,AL,NORDESTE,jan.-18,3
2703502,Jacuípe,AL,NORDESTE,jan.-18,2
2703759,Jequiá Da Praia,AL,NORDESTE,jan.-18,1
2703809,Joaquim Gomes,AL,NORDESTE,jan.-18,2
2704104,Lagoa Da Canoa,AL,NORDESTE,jan.-18,1
2704203,Limoeiro De Anadia,AL,NORDESTE,jan.-18,3
2704302,Maceió,AL,NORDESTE,jan.-18,50
2704500,Maragogi,AL,NORDESTE,jan.-18,1
2705002,Mata Grande,AL,NORDESTE,jan.-18,1
2705507,Murici,AL,NORDESTE,jan.-18,1
2706307,Palmeira Dos Índios,AL,NORDESTE,jan.-18,4
2706448,Paripueira,AL,NORDESTE,jan.-18,1
2706505,Passo De Camaragibe,AL,NORDESTE,jan.-18,1
2706703,Penedo,AL,NORDESTE,jan.-18,4
2706802,Piaçabuçu,AL,NORDESTE,jan.-18,2
2706901,Pilar,AL,NORDESTE,jan.-18,4
2707107,Piranhas,AL,NORDESTE,jan.-18,2
2707404,Porto De Pedras,AL,NORDESTE,jan.-18,1
2707701,Rio Largo,AL,NORDESTE,jan.-18,8
2708006,Santana Do Ipanema,AL,NORDESTE,jan.-18,1
2708105,Santana Do Mundaú,AL,NORDESTE,jan.-18,2
2708402,São José Da Tapera,AL,NORDESTE,jan.-18,1
2708501,São Luís Do Quitunde,AL,NORDESTE,jan.-18,3
2708600,São Miguel Dos Campos,AL,NORDESTE,jan.-18,1
2708709,São Miguel Dos Milagres,AL,NORDESTE,jan.-18,1
2708808,São Sebastião,AL,NORDESTE,jan.-18,3
2708956,Senador Rui Palmeira,AL,NORDESTE,jan.-18,1
2709152,Teotônio Vilela,AL,NORDESTE,jan.-18,3
2700300,Arapiraca,AL,NORDESTE,fev.-18,5
2700409,Atalaia,AL,NORDESTE,fev.-18,1
2700607,Barra De São Miguel,AL,NORDESTE,fev.-18,2
2701001,Boca Da Mata,AL,NORDESTE,fev.-18,1
2701100,Branquinha,AL,NORDESTE,fev.-18,1
2701308,Cajueiro,AL,NORDESTE,fev.-18,1
2701407,Campo Alegre,AL,NORDESTE,fev.-18,1
2701704,Capela,AL,NORDESTE,fev.-18,1
2702108,Colônia Leopoldina,AL,NORDESTE,fev.-18,1
2702207,Coqueiro Seco,AL,NORDESTE,fev.-18,1
2702603,Feira Grande,AL,NORDESTE,fev.-18,1
2703106,Igaci,AL,NORDESTE,fev.-18,2
2703908,Jundiá,AL,NORDESTE,fev.-18,1
2704302,Maceió,AL,NORDESTE,fev.-18,33
2704401,Major Isidoro,AL,NORDESTE,fev.-18,1
2704500,Maragogi,AL,NORDESTE,fev.-18,1
2704708,Marechal Deodoro,AL,NORDESTE,fev.-18,4
2704807,Maribondo,AL,NORDESTE,fev.-18,2
2705002,Mata Grande,AL,NORDESTE,fev.-18,1
2705200,Messias,AL,NORDESTE,fev.-18,1
2705507,Murici,AL,NORDESTE,fev.-18,1
2706000,Olivença,AL,NORDESTE,fev.-18,1
2706109,Ouro Branco,AL,NORDESTE,fev.-18,1
2706307,Palmeira Dos Índios,AL,NORDESTE,fev.-18,3
2706448,Paripueira,AL,NORDESTE,fev.-18,1
2706505,Passo De Camaragibe,AL,NORDESTE,fev.-18,1
2706703,Penedo,AL,NORDESTE,fev.-18,1
2706802,Piaçabuçu,AL,NORDESTE,fev.-18,1
2706901,Pilar,AL,NORDESTE,fev.-18,6
2707107,Piranhas,AL,NORDESTE,fev.-18,1
2707503,Porto Real Do Colégio,AL,NORDESTE,fev.-18,1
2707701,Rio Largo,AL,NORDESTE,fev.-18,8
2707800,Roteiro,AL,NORDESTE,fev.-18,1
2707909,Santa Luzia Do Norte,AL,NORDESTE,fev.-18,1
2708006,Santana Do Ipanema,AL,NORDESTE,fev.-18,1
2708303,São José Da Laje,AL,NORDESTE,fev.-18,2
2708402,São José Da Tapera,AL,NORDESTE,fev.-18,1
2708501,São Luís Do Quitunde,AL,NORDESTE,fev.-18,2
2708808,São Sebastião,AL,NORDESTE,fev.-18,1
2708956,Senador Rui Palmeira,AL,NORDESTE,fev.-18,1
2709103,Taquarana,AL,NORDESTE,fev.-18,2
2709152,Teotônio Vilela,AL,NORDESTE,fev.-18,2
2709301,União Dos Palmares,AL,NORDESTE,fev.-18,2
2709400,Viçosa,AL,NORDESTE,fev.-18,2
2700201,Anadia,AL,NORDESTE,mar.-18,1
2700300,Arapiraca,AL,NORDESTE,mar.-18,13
2700508,Barra De Santo Antônio,AL,NORDESTE,mar.-18,1
2700607,Barra De São Miguel,AL,NORDESTE,mar.-18,2
2701100,Branquinha,AL,NORDESTE,mar.-18,1
2702009,Coité Do Nóia,AL,NORDESTE,mar.-18,2
2702207,Coqueiro Seco,AL,NORDESTE,mar.-18,1
2702306,Coruripe,AL,NORDESTE,mar.-18,3
2702355,Craíbas,AL,NORDESTE,mar.-18,2
2702405,Delmiro Gouveia,AL,NORDESTE,mar.-18,3
2702702,Feliz Deserto,AL,NORDESTE,mar.-18,1
2702801,Flexeiras,AL,NORDESTE,mar.-18,1
2702900,Girau Do Ponciano,AL,NORDESTE,mar.-18,4
2703007,Ibateguara,AL,NORDESTE,mar.-18,1
2703106,Igaci,AL,NORDESTE,mar.-18,1
2703205,Igreja Nova,AL,NORDESTE,mar.-18,1
2703304,Inhapi,AL,NORDESTE,mar.-18,1
2703601,Japaratinga,AL,NORDESTE,mar.-18,1
2703809,Joaquim Gomes,AL,NORDESTE,mar.-18,2
2704005,Junqueiro,AL,NORDESTE,mar.-18,1
2704302,Maceió,AL,NORDESTE,mar.-18,39
2704401,Major Isidoro,AL,NORDESTE,mar.-18,1
2704708,Marechal Deodoro,AL,NORDESTE,mar.-18,1
2705200,Messias,AL,NORDESTE,mar.-18,1
2705507,Murici,AL,NORDESTE,mar.-18,1
2705705,Olho D'Água Das Flores,AL,NORDESTE,mar.-18,1
2706109,Ouro Branco,AL,NORDESTE,mar.-18,1
2706422,Pariconha,AL,NORDESTE,mar.-18,1
2706703,Penedo,AL,NORDESTE,mar.-18,2
2706802,Piaçabuçu,AL,NORDESTE,mar.-18,1
2706901,Pilar,AL,NORDESTE,mar.-18,2
2707107,Piranhas,AL,NORDESTE,mar.-18,1
2707701,Rio Largo,AL,NORDESTE,mar.-18,10
2707800,Roteiro,AL,NORDESTE,mar.-18,1
2708303,São José Da Laje,AL,NORDESTE,mar.-18,1
2708402,São José Da Tapera,AL,NORDESTE,mar.-18,2
2708600,São Miguel Dos Campos,AL,NORDESTE,mar.-18,2
2708808,São Sebastião,AL,NORDESTE,mar.-18,1
2709103,Taquarana,AL,NORDESTE,mar.-18,1
