Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
5211909,Jataí,GO,CENTRO-OESTE,fev.-19,1
5213004,Maurilândia,GO,CENTRO-OESTE,fev.-19,1
5213103,Mineiros,GO,CENTRO-OESTE,fev.-19,1
5214051,Mundo Novo,GO,CENTRO-OESTE,fev.-19,1
5214507,Nerópolis,GO,CENTRO-OESTE,fev.-19,1
5215009,Nova Veneza,GO,CENTRO-OESTE,fev.-19,1
5215231,Novo Gama,GO,CENTRO-OESTE,fev.-19,1
5215306,Orizona,GO,CENTRO-OESTE,fev.-19,1
5215603,Padre Bernardo,GO,CENTRO-OESTE,fev.-19,1
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,fev.-19,1
5216403,Paraúna,GO,CENTRO-OESTE,fev.-19,1
5217104,Piracanjuba,GO,CENTRO-OESTE,fev.-19,1
5218508,Quirinópolis,GO,CENTRO-OESTE,fev.-19,1
5219100,Santa Bárbara De Goiás,GO,CENTRO-OESTE,fev.-19,1
5219605,Santa Tereza De Goiás,GO,CENTRO-OESTE,fev.-19,1
5220603,Silvânia,GO,CENTRO-OESTE,fev.-19,1
5221007,Taquaral De Goiás,GO,CENTRO-OESTE,fev.-19,1
5208707,Goiânia,GO,CENTRO-OESTE,mar.-19,28
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,mar.-19,15
5201108,Anápolis,GO,CENTRO-OESTE,mar.-19,11
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,mar.-19,8
5221403,Trindade,GO,CENTRO-OESTE,mar.-19,7
5212501,Luziânia,GO,CENTRO-OESTE,mar.-19,7
5220454,Senador Canedo,GO,CENTRO-OESTE,mar.-19,6
5206206,Cristalina,GO,CENTRO-OESTE,mar.-19,5
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,mar.-19,4
5204508,Caldas Novas,GO,CENTRO-OESTE,mar.-19,3
5204904,Campos Belos,GO,CENTRO-OESTE,mar.-19,3
5213806,Morrinhos,GO,CENTRO-OESTE,mar.-19,4
5215231,Novo Gama,GO,CENTRO-OESTE,mar.-19,3
5218805,Rio Verde,GO,CENTRO-OESTE,mar.-19,3
5221601,Uruaçu,GO,CENTRO-OESTE,mar.-19,3
5200100,Abadiânia,GO,CENTRO-OESTE,mar.-19,2
5205109,Catalão,GO,CENTRO-OESTE,mar.-19,2
5210000,Inhumas,GO,CENTRO-OESTE,mar.-19,2
5210109,Ipameri,GO,CENTRO-OESTE,mar.-19,3
5214507,Nerópolis,GO,CENTRO-OESTE,mar.-19,2
5217609,Planaltina,GO,CENTRO-OESTE,mar.-19,2
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,mar.-19,2
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,mar.-19,2
5219803,São Domingos,GO,CENTRO-OESTE,mar.-19,2
5200308,Alexânia,GO,CENTRO-OESTE,mar.-19,1
5200803,Alvorada Do Norte,GO,CENTRO-OESTE,mar.-19,1
5200902,Amorinópolis,GO,CENTRO-OESTE,mar.-19,1
5201801,Aragoiânia,GO,CENTRO-OESTE,mar.-19,1
5203104,Baliza,GO,CENTRO-OESTE,mar.-19,1
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,mar.-19,1
5203559,Bonfinópolis,GO,CENTRO-OESTE,mar.-19,2
5205497,Cidade Ocidental,GO,CENTRO-OESTE,mar.-19,1
5206404,Crixás,GO,CENTRO-OESTE,mar.-19,1
5206909,Davinópolis,GO,CENTRO-OESTE,mar.-19,1
5208608,Goianésia,GO,CENTRO-OESTE,mar.-19,1
5209705,Hidrolândia,GO,CENTRO-OESTE,mar.-19,1
5209937,Inaciolândia,GO,CENTRO-OESTE,mar.-19,1
5209952,Indiara,GO,CENTRO-OESTE,mar.-19,1
5210406,Itaberaí,GO,CENTRO-OESTE,mar.-19,1
5211206,Itapuranga,GO,CENTRO-OESTE,mar.-19,1
5211503,Itumbiara,GO,CENTRO-OESTE,mar.-19,1
5211909,Jataí,GO,CENTRO-OESTE,mar.-19,1
5212006,Jaupaci,GO,CENTRO-OESTE,mar.-19,1
5212709,Mambaí,GO,CENTRO-OESTE,mar.-19,1
5213087,Minaçu,GO,CENTRO-OESTE,mar.-19,1
5213103,Mineiros,GO,CENTRO-OESTE,mar.-19,1
5215207,Novo Brasil,GO,CENTRO-OESTE,mar.-19,1
5215603,Padre Bernardo,GO,CENTRO-OESTE,mar.-19,1
5217401,Pires Do Rio,GO,CENTRO-OESTE,mar.-19,1
5218706,Rianápolis,GO,CENTRO-OESTE,mar.-19,3
5218789,Rio Quente,GO,CENTRO-OESTE,mar.-19,1
5220108,São Luís De Montes Belos,GO,CENTRO-OESTE,mar.-19,2
5221197,Terezópolis De Goiás,GO,CENTRO-OESTE,mar.-19,1
5221304,Três Ranchos,GO,CENTRO-OESTE,mar.-19,1
5221452,Trombas,GO,CENTRO-OESTE,mar.-19,1
5222005,Vianópolis,GO,CENTRO-OESTE,mar.-19,1
5208707,Goiânia,GO,CENTRO-OESTE,abr.-19,28
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,abr.-19,12
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,abr.-19,11
5201108,Anápolis,GO,CENTRO-OESTE,abr.-19,8
5212501,Luziânia,GO,CENTRO-OESTE,abr.-19,8
5211503,Itumbiara,GO,CENTRO-OESTE,abr.-19,6
5204508,Caldas Novas,GO,CENTRO-OESTE,abr.-19,7
5217609,Planaltina,GO,CENTRO-OESTE,abr.-19,6
5220454,Senador Canedo,GO,CENTRO-OESTE,abr.-19,5
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,abr.-19,4
5221403,Trindade,GO,CENTRO-OESTE,abr.-19,4
5214507,Nerópolis,GO,CENTRO-OESTE,abr.-19,3
5215231,Novo Gama,GO,CENTRO-OESTE,abr.-19,3
5215603,Padre Bernardo,GO,CENTRO-OESTE,abr.-19,3
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,abr.-19,3
5205109,Catalão,GO,CENTRO-OESTE,abr.-19,2
5206206,Cristalina,GO,CENTRO-OESTE,abr.-19,3
5209952,Indiara,GO,CENTRO-OESTE,abr.-19,2
5214838,Nova Crixás,GO,CENTRO-OESTE,abr.-19,2
5218805,Rio Verde,GO,CENTRO-OESTE,abr.-19,3
5200134,Acreúna,GO,CENTRO-OESTE,abr.-19,1
5200308,Alexânia,GO,CENTRO-OESTE,abr.-19,1
5200803,Alvorada Do Norte,GO,CENTRO-OESTE,abr.-19,1
5201801,Aragoiânia,GO,CENTRO-OESTE,abr.-19,1
5202502,Aruanã,GO,CENTRO-OESTE,abr.-19,1
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,abr.-19,1
5204656,Campinaçu,GO,CENTRO-OESTE,abr.-19,1
5204904,Campos Belos,GO,CENTRO-OESTE,abr.-19,1
5205307,Cavalcante,GO,CENTRO-OESTE,abr.-19,1
5205406,Ceres,GO,CENTRO-OESTE,abr.-19,1
5205497,Cidade Ocidental,GO,CENTRO-OESTE,abr.-19,1
5205513,Cocalzinho De Goiás,GO,CENTRO-OESTE,abr.-19,1
5206404,Crixás,GO,CENTRO-OESTE,abr.-19,1
5208004,Formosa,GO,CENTRO-OESTE,abr.-19,1
5208400,Goianápolis,GO,CENTRO-OESTE,abr.-19,1
5208608,Goianésia,GO,CENTRO-OESTE,abr.-19,1
5208806,Goianira,GO,CENTRO-OESTE,abr.-19,1
5208905,Goiás,GO,CENTRO-OESTE,abr.-19,1
5209705,Hidrolândia,GO,CENTRO-OESTE,abr.-19,1
5210562,Itaguari,GO,CENTRO-OESTE,abr.-19,1
5210901,Itapaci,GO,CENTRO-OESTE,abr.-19,1
5211206,Itapuranga,GO,CENTRO-OESTE,abr.-19,1
5211404,Itauçu,GO,CENTRO-OESTE,abr.-19,1
5211800,Jaraguá,GO,CENTRO-OESTE,abr.-19,2
5211909,Jataí,GO,CENTRO-OESTE,abr.-19,1
5212105,Joviânia,GO,CENTRO-OESTE,abr.-19,1
5212204,Jussara,GO,CENTRO-OESTE,abr.-19,1
5212303,Leopoldo De Bulhões,GO,CENTRO-OESTE,abr.-19,2
5212709,Mambaí,GO,CENTRO-OESTE,abr.-19,1
5212808,Mara Rosa,GO,CENTRO-OESTE,abr.-19,1
5213806,Morrinhos,GO,CENTRO-OESTE,abr.-19,1
5214002,Mozarlândia,GO,CENTRO-OESTE,abr.-19,1
5216403,Paraúna,GO,CENTRO-OESTE,abr.-19,1
5217104,Piracanjuba,GO,CENTRO-OESTE,abr.-19,1
5217302,Pirenópolis,GO,CENTRO-OESTE,abr.-19,1
5218706,Rianápolis,GO,CENTRO-OESTE,abr.-19,1
5220405,São Simão,GO,CENTRO-OESTE,abr.-19,1
5221700,Uruana,GO,CENTRO-OESTE,abr.-19,1
5208707,Goiânia,GO,CENTRO-OESTE,mai.-19,17
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,mai.-19,14
5201108,Anápolis,GO,CENTRO-OESTE,mai.-19,12
5221403,Trindade,GO,CENTRO-OESTE,mai.-19,7
5218805,Rio Verde,GO,CENTRO-OESTE,mai.-19,5
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,mai.-19,6
5204508,Caldas Novas,GO,CENTRO-OESTE,mai.-19,5
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,mai.-19,3
5200308,Alexânia,GO,CENTRO-OESTE,mai.-19,3
5212501,Luziânia,GO,CENTRO-OESTE,mai.-19,3
5213103,Mineiros,GO,CENTRO-OESTE,mai.-19,3
5217609,Planaltina,GO,CENTRO-OESTE,mai.-19,3
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,mai.-19,3
5200134,Acreúna,GO,CENTRO-OESTE,mai.-19,2
5200605,Alto Paraíso De Goiás,GO,CENTRO-OESTE,mai.-19,2
5204409,Caiapônia,GO,CENTRO-OESTE,mai.-19,2
5204854,Campo Limpo De Goiás,GO,CENTRO-OESTE,mai.-19,2
5205497,Cidade Ocidental,GO,CENTRO-OESTE,mai.-19,2
5208004,Formosa,GO,CENTRO-OESTE,mai.-19,2
5209705,Hidrolândia,GO,CENTRO-OESTE,mai.-19,2
5210000,Inhumas,GO,CENTRO-OESTE,mai.-19,2
5211503,Itumbiara,GO,CENTRO-OESTE,mai.-19,2
5212204,Jussara,GO,CENTRO-OESTE,mai.-19,2
5214002,Mozarlândia,GO,CENTRO-OESTE,mai.-19,2
5214507,Nerópolis,GO,CENTRO-OESTE,mai.-19,2
5215231,Novo Gama,GO,CENTRO-OESTE,mai.-19,2
5220454,Senador Canedo,GO,CENTRO-OESTE,mai.-19,2
5200852,Americano Do Brasil,GO,CENTRO-OESTE,mai.-19,1
5201702,Aragarças,GO,CENTRO-OESTE,mai.-19,1
5202155,Araguapaz,GO,CENTRO-OESTE,mai.-19,1
5203401,Bom Jardim De Goiás,GO,CENTRO-OESTE,mai.-19,1
5203807,Britânia,GO,CENTRO-OESTE,mai.-19,1
5203962,Buritinópolis,GO,CENTRO-OESTE,mai.-19,1
5204557,Caldazinha,GO,CENTRO-OESTE,mai.-19,1
5204904,Campos Belos,GO,CENTRO-OESTE,mai.-19,1
5205000,Carmo Do Rio Verde,GO,CENTRO-OESTE,mai.-19,2
5205109,Catalão,GO,CENTRO-OESTE,mai.-19,1
5205406,Ceres,GO,CENTRO-OESTE,mai.-19,1
5205471,Chapadão Do Céu,GO,CENTRO-OESTE,mai.-19,1
5206206,Cristalina,GO,CENTRO-OESTE,mai.-19,1
5207600,Fazenda Nova,GO,CENTRO-OESTE,mai.-19,1
5208152,Gameleira De Goiás,GO,CENTRO-OESTE,mai.-19,1
5208400,Goianápolis,GO,CENTRO-OESTE,mai.-19,1
5208608,Goianésia,GO,CENTRO-OESTE,mai.-19,1
5208806,Goianira,GO,CENTRO-OESTE,mai.-19,1
5208905,Goiás,GO,CENTRO-OESTE,mai.-19,1
5209952,Indiara,GO,CENTRO-OESTE,mai.-19,1
5210109,Ipameri,GO,CENTRO-OESTE,mai.-19,1
5210406,Itaberaí,GO,CENTRO-OESTE,mai.-19,1
5211008,Itapirapuã,GO,CENTRO-OESTE,mai.-19,1
5211206,Itapuranga,GO,CENTRO-OESTE,mai.-19,1
5211800,Jaraguá,GO,CENTRO-OESTE,mai.-19,2
5211909,Jataí,GO,CENTRO-OESTE,mai.-19,1
5212105,Joviânia,GO,CENTRO-OESTE,mai.-19,1
5212303,Leopoldo De Bulhões,GO,CENTRO-OESTE,mai.-19,1
5214606,Niquelândia,GO,CENTRO-OESTE,mai.-19,1
5215603,Padre Bernardo,GO,CENTRO-OESTE,mai.-19,1
5215801,Palmelo,GO,CENTRO-OESTE,mai.-19,1
5217302,Pirenópolis,GO,CENTRO-OESTE,mai.-19,1
5220207,São Miguel Do Araguaia,GO,CENTRO-OESTE,mai.-19,1
5220405,São Simão,GO,CENTRO-OESTE,mai.-19,1
5221601,Uruaçu,GO,CENTRO-OESTE,mai.-19,1
5222005,Vianópolis,GO,CENTRO-OESTE,mai.-19,1
5208707,Goiânia,GO,CENTRO-OESTE,jun.-19,20
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,jun.-19,9
5201108,Anápolis,GO,CENTRO-OESTE,jun.-19,7
5205497,Cidade Ocidental,GO,CENTRO-OESTE,jun.-19,4
5221403,Trindade,GO,CENTRO-OESTE,jun.-19,4
5208004,Formosa,GO,CENTRO-OESTE,jun.-19,3
5212501,Luziânia,GO,CENTRO-OESTE,jun.-19,3
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,jun.-19,2
5206206,Cristalina,GO,CENTRO-OESTE,jun.-19,2
5210000,Inhumas,GO,CENTRO-OESTE,jun.-19,2
5210406,Itaberaí,GO,CENTRO-OESTE,jun.-19,2
5211206,Itapuranga,GO,CENTRO-OESTE,jun.-19,2
5213087,Minaçu,GO,CENTRO-OESTE,jun.-19,3
5215231,Novo Gama,GO,CENTRO-OESTE,jun.-19,2
5217302,Pirenópolis,GO,CENTRO-OESTE,jun.-19,2
5217609,Planaltina,GO,CENTRO-OESTE,jun.-19,2
5218508,Quirinópolis,GO,CENTRO-OESTE,jun.-19,2
5218805,Rio Verde,GO,CENTRO-OESTE,jun.-19,2
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,jun.-19,2
5220454,Senador Canedo,GO,CENTRO-OESTE,jun.-19,2
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,jun.-19,2
5200100,Abadiânia,GO,CENTRO-OESTE,jun.-19,1
5200308,Alexânia,GO,CENTRO-OESTE,jun.-19,1
5202353,Arenópolis,GO,CENTRO-OESTE,jun.-19,1
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,jun.-19,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,jun.-19,1
5203559,Bonfinópolis,GO,CENTRO-OESTE,jun.-19,1
5204409,Caiapônia,GO,CENTRO-OESTE,jun.-19,1
5204508,Caldas Novas,GO,CENTRO-OESTE,jun.-19,1
5207907,Flores De Goiás,GO,CENTRO-OESTE,jun.-19,1
5208806,Goianira,GO,CENTRO-OESTE,jun.-19,1
5208905,Goiás,GO,CENTRO-OESTE,jun.-19,1
5209101,Goiatuba,GO,CENTRO-OESTE,jun.-19,1
5211305,Itarumã,GO,CENTRO-OESTE,jun.-19,1
5211503,Itumbiara,GO,CENTRO-OESTE,jun.-19,1
5212204,Jussara,GO,CENTRO-OESTE,jun.-19,1
5213004,Maurilândia,GO,CENTRO-OESTE,jun.-19,1
5213756,Montividiu,GO,CENTRO-OESTE,jun.-19,1
5214101,Mutunópolis,GO,CENTRO-OESTE,jun.-19,1
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,jun.-19,1
5216908,Pilar De Goiás,GO,CENTRO-OESTE,jun.-19,1
5217104,Piracanjuba,GO,CENTRO-OESTE,jun.-19,1
5217203,Piranhas,GO,CENTRO-OESTE,jun.-19,1
5217401,Pires Do Rio,GO,CENTRO-OESTE,jun.-19,2
5217708,Pontalina,GO,CENTRO-OESTE,jun.-19,1
5218003,Porangatu,GO,CENTRO-OESTE,jun.-19,1
5218607,Rialma,GO,CENTRO-OESTE,jun.-19,1
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,jun.-19,1
5219605,Santa Tereza De Goiás,GO,CENTRO-OESTE,jun.-19,1
5220157,São Luiz Do Norte,GO,CENTRO-OESTE,jun.-19,1
5221007,Taquaral De Goiás,GO,CENTRO-OESTE,jun.-19,1
5222054,Vicentinópolis,GO,CENTRO-OESTE,jun.-19,1
5208707,Goiânia,GO,CENTRO-OESTE,jul.-19,16
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,jul.-19,14
5201108,Anápolis,GO,CENTRO-OESTE,jul.-19,7
5212501,Luziânia,GO,CENTRO-OESTE,jul.-19,6
5217609,Planaltina,GO,CENTRO-OESTE,jul.-19,5
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,jul.-19,4
5208608,Goianésia,GO,CENTRO-OESTE,jul.-19,4
5220454,Senador Canedo,GO,CENTRO-OESTE,jul.-19,4
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,jul.-19,4
5205497,Cidade Ocidental,GO,CENTRO-OESTE,jul.-19,3
5215231,Novo Gama,GO,CENTRO-OESTE,jul.-19,4
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,jul.-19,3
5204508,Caldas Novas,GO,CENTRO-OESTE,jul.-19,2
5205406,Ceres,GO,CENTRO-OESTE,jul.-19,2
5211909,Jataí,GO,CENTRO-OESTE,jul.-19,2
5213103,Mineiros,GO,CENTRO-OESTE,jul.-19,2
5214606,Niquelândia,GO,CENTRO-OESTE,jul.-19,2
5218003,Porangatu,GO,CENTRO-OESTE,jul.-19,2
5218805,Rio Verde,GO,CENTRO-OESTE,jul.-19,2
5221403,Trindade,GO,CENTRO-OESTE,jul.-19,2
5200308,Alexânia,GO,CENTRO-OESTE,jul.-19,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,jul.-19,1
5203906,Buriti Alegre,GO,CENTRO-OESTE,jul.-19,1
5204706,Campinorte,GO,CENTRO-OESTE,jul.-19,1
5205000,Carmo Do Rio Verde,GO,CENTRO-OESTE,jul.-19,1
5205109,Catalão,GO,CENTRO-OESTE,jul.-19,1
5206305,Cristianópolis,GO,CENTRO-OESTE,jul.-19,2
5206404,Crixás,GO,CENTRO-OESTE,jul.-19,1
5206701,Damianópolis,GO,CENTRO-OESTE,jul.-19,1
5209200,Guapó,GO,CENTRO-OESTE,jul.-19,1
5210109,Ipameri,GO,CENTRO-OESTE,jul.-19,1
5210406,Itaberaí,GO,CENTRO-OESTE,jul.-19,1
5211206,Itapuranga,GO,CENTRO-OESTE,jul.-19,1
5211503,Itumbiara,GO,CENTRO-OESTE,jul.-19,1
5211800,Jaraguá,GO,CENTRO-OESTE,jul.-19,1
5212303,Leopoldo De Bulhões,GO,CENTRO-OESTE,jul.-19,1
5212808,Mara Rosa,GO,CENTRO-OESTE,jul.-19,1
5213400,Moiporá,GO,CENTRO-OESTE,jul.-19,1
5213855,Morro Agudo De Goiás,GO,CENTRO-OESTE,jul.-19,1
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,jul.-19,1
5217302,Pirenópolis,GO,CENTRO-OESTE,jul.-19,1
5218508,Quirinópolis,GO,CENTRO-OESTE,jul.-19,1
5218607,Rialma,GO,CENTRO-OESTE,jul.-19,1
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,jul.-19,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,jul.-19,1
5220207,São Miguel Do Araguaia,GO,CENTRO-OESTE,jul.-19,1
5221452,Trombas,GO,CENTRO-OESTE,jul.-19,1
5208707,Goiânia,GO,CENTRO-OESTE,ago.-19,13
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,ago.-19,12
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,ago.-19,6
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,ago.-19,6
5201108,Anápolis,GO,CENTRO-OESTE,ago.-19,5
5206206,Cristalina,GO,CENTRO-OESTE,ago.-19,4
5220454,Senador Canedo,GO,CENTRO-OESTE,ago.-19,4
5208004,Formosa,GO,CENTRO-OESTE,ago.-19,3
5212501,Luziânia,GO,CENTRO-OESTE,ago.-19,3
5215231,Novo Gama,GO,CENTRO-OESTE,ago.-19,3
5217609,Planaltina,GO,CENTRO-OESTE,ago.-19,3
5221403,Trindade,GO,CENTRO-OESTE,ago.-19,3
5204508,Caldas Novas,GO,CENTRO-OESTE,ago.-19,2
5207402,Edéia,GO,CENTRO-OESTE,ago.-19,3
5210000,Inhumas,GO,CENTRO-OESTE,ago.-19,2
5210406,Itaberaí,GO,CENTRO-OESTE,ago.-19,4
5211503,Itumbiara,GO,CENTRO-OESTE,ago.-19,2
5211800,Jaraguá,GO,CENTRO-OESTE,ago.-19,3
5213103,Mineiros,GO,CENTRO-OESTE,ago.-19,2
5214606,Niquelândia,GO,CENTRO-OESTE,ago.-19,2
5217401,Pires Do Rio,GO,CENTRO-OESTE,ago.-19,2
5200100,Abadiânia,GO,CENTRO-OESTE,ago.-19,1
5200852,Americano Do Brasil,GO,CENTRO-OESTE,ago.-19,1
5202155,Araguapaz,GO,CENTRO-OESTE,ago.-19,1
5203203,Barro Alto,GO,CENTRO-OESTE,ago.-19,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,ago.-19,1
5205000,Carmo Do Rio Verde,GO,CENTRO-OESTE,ago.-19,1
5205406,Ceres,GO,CENTRO-OESTE,ago.-19,1
5205521,Colinas Do Sul,GO,CENTRO-OESTE,ago.-19,1
5207808,Firminópolis,GO,CENTRO-OESTE,ago.-19,1
5208806,Goianira,GO,CENTRO-OESTE,ago.-19,1
5209200,Guapó,GO,CENTRO-OESTE,ago.-19,1
5209903,Iaciara,GO,CENTRO-OESTE,ago.-19,1
5210109,Ipameri,GO,CENTRO-OESTE,ago.-19,1
5211008,Itapirapuã,GO,CENTRO-OESTE,ago.-19,1
5211206,Itapuranga,GO,CENTRO-OESTE,ago.-19,2
5212204,Jussara,GO,CENTRO-OESTE,ago.-19,1
5212808,Mara Rosa,GO,CENTRO-OESTE,ago.-19,1
5212956,Matrinchã,GO,CENTRO-OESTE,ago.-19,1
5213004,Maurilândia,GO,CENTRO-OESTE,ago.-19,1
5213509,Monte Alegre De Goiás,GO,CENTRO-OESTE,ago.-19,1
5213707,Montes Claros De Goiás,GO,CENTRO-OESTE,ago.-19,1
5216304,Paranaiguara,GO,CENTRO-OESTE,ago.-19,1
5218003,Porangatu,GO,CENTRO-OESTE,ago.-19,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,ago.-19,1
5220108,São Luís De Montes Belos,GO,CENTRO-OESTE,ago.-19,2
5220603,Silvânia,GO,CENTRO-OESTE,ago.-19,1
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,set.-19,21
5208707,Goiânia,GO,CENTRO-OESTE,set.-19,17
5201108,Anápolis,GO,CENTRO-OESTE,set.-19,5
5215231,Novo Gama,GO,CENTRO-OESTE,set.-19,7
5218805,Rio Verde,GO,CENTRO-OESTE,set.-19,5
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,set.-19,4
5209101,Goiatuba,GO,CENTRO-OESTE,set.-19,3
5211909,Jataí,GO,CENTRO-OESTE,set.-19,3
5221403,Trindade,GO,CENTRO-OESTE,set.-19,3
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,set.-19,2
5200308,Alexânia,GO,CENTRO-OESTE,set.-19,2
5204508,Caldas Novas,GO,CENTRO-OESTE,set.-19,2
5205109,Catalão,GO,CENTRO-OESTE,set.-19,2
5206206,Cristalina,GO,CENTRO-OESTE,set.-19,2
5208004,Formosa,GO,CENTRO-OESTE,set.-19,2
5211206,Itapuranga,GO,CENTRO-OESTE,set.-19,2
5213004,Maurilândia,GO,CENTRO-OESTE,set.-19,2
5214002,Mozarlândia,GO,CENTRO-OESTE,set.-19,3
5217609,Planaltina,GO,CENTRO-OESTE,set.-19,2
5220454,Senador Canedo,GO,CENTRO-OESTE,set.-19,2
5221007,Taquaral De Goiás,GO,CENTRO-OESTE,set.-19,2
5200050,Abadia De Goiás,GO,CENTRO-OESTE,set.-19,1
5200555,Alto Horizonte,GO,CENTRO-OESTE,set.-19,1
5200803,Alvorada Do Norte,GO,CENTRO-OESTE,set.-19,1
5202502,Aruanã,GO,CENTRO-OESTE,set.-19,1
5203104,Baliza,GO,CENTRO-OESTE,set.-19,1
5203962,Buritinópolis,GO,CENTRO-OESTE,set.-19,1
5204409,Caiapônia,GO,CENTRO-OESTE,set.-19,1
5204656,Campinaçu,GO,CENTRO-OESTE,set.-19,1
5205497,Cidade Ocidental,GO,CENTRO-OESTE,set.-19,1
5207535,Faina,GO,CENTRO-OESTE,set.-19,1
5208806,Goianira,GO,CENTRO-OESTE,set.-19,1
5210109,Ipameri,GO,CENTRO-OESTE,set.-19,1
5210208,Iporá,GO,CENTRO-OESTE,set.-19,1
5211008,Itapirapuã,GO,CENTRO-OESTE,set.-19,1
5211404,Itauçu,GO,CENTRO-OESTE,set.-19,1
5212204,Jussara,GO,CENTRO-OESTE,set.-19,1
5212501,Luziânia,GO,CENTRO-OESTE,set.-19,1
5213707,Montes Claros De Goiás,GO,CENTRO-OESTE,set.-19,1
5213806,Morrinhos,GO,CENTRO-OESTE,set.-19,1
5214507,Nerópolis,GO,CENTRO-OESTE,set.-19,1
5218003,Porangatu,GO,CENTRO-OESTE,set.-19,1
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,set.-19,1
5219456,Santa Rita Do Novo Destino,GO,CENTRO-OESTE,set.-19,1
5220264,São Miguel Do Passa Quatro,GO,CENTRO-OESTE,set.-19,1
5220603,Silvânia,GO,CENTRO-OESTE,set.-19,1
5221452,Trombas,GO,CENTRO-OESTE,set.-19,1
5221601,Uruaçu,GO,CENTRO-OESTE,set.-19,1
5221700,Uruana,GO,CENTRO-OESTE,set.-19,1
5208707,Goiânia,GO,CENTRO-OESTE,out.-19,22
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,out.-19,15
5212501,Luziânia,GO,CENTRO-OESTE,out.-19,7
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,out.-19,7
5201108,Anápolis,GO,CENTRO-OESTE,out.-19,5
5204508,Caldas Novas,GO,CENTRO-OESTE,out.-19,4
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,out.-19,5
5210000,Inhumas,GO,CENTRO-OESTE,out.-19,3
5211503,Itumbiara,GO,CENTRO-OESTE,out.-19,3
5211909,Jataí,GO,CENTRO-OESTE,out.-19,3
5220454,Senador Canedo,GO,CENTRO-OESTE,out.-19,3
5221403,Trindade,GO,CENTRO-OESTE,out.-19,3
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,out.-19,2
5208608,Goianésia,GO,CENTRO-OESTE,out.-19,2
5217104,Piracanjuba,GO,CENTRO-OESTE,out.-19,2
5217401,Pires Do Rio,GO,CENTRO-OESTE,out.-19,2
5200100,Abadiânia,GO,CENTRO-OESTE,out.-19,1
5200605,Alto Paraíso De Goiás,GO,CENTRO-OESTE,out.-19,1
5200803,Alvorada Do Norte,GO,CENTRO-OESTE,out.-19,1
5201306,Anicuns,GO,CENTRO-OESTE,out.-19,1
5201702,Aragarças,GO,CENTRO-OESTE,out.-19,1
5202502,Aruanã,GO,CENTRO-OESTE,out.-19,1
5204300,Caçu,GO,CENTRO-OESTE,out.-19,1
5204854,Campo Limpo De Goiás,GO,CENTRO-OESTE,out.-19,1
5205109,Catalão,GO,CENTRO-OESTE,out.-19,1
5206206,Cristalina,GO,CENTRO-OESTE,out.-19,1
